timestamp,open,high,low,close,volume
2024-06-26T20:30:00+00:00,3381.01,3386.66,3375.09,3383.50,21426.452
2024-06-26T20:45:00+00:00,3383.50,3391.43,3381.22,3390.93,11990.494
2024-06-26T21:00:00+00:00,3390.94,3393.49,3383.78,3384.09,11722.418
2024-06-26T21:15:00+00:00,3384.10,3385.99,3381.50,3383.00,4760.334
2024-06-26T21:30:00+00:00,3383.01,3385.02,3380.74,3381.11,4614.870
2024-06-26T21:45:00+00:00,3381.11,3391.32,3380.73,3389.21,8760.644
2024-06-26T22:00:00+00:00,3389.20,3392.97,3385.18,3389.41,11189.100
2024-06-26T22:15:00+00:00,3389.40,3391.81,3385.57,3385.57,5586.829
2024-06-26T22:30:00+00:00,3385.58,3388.60,3377.14,3378.67,15160.756
2024-06-26T22:45:00+00:00,3378.67,3381.92,3376.24,3379.58,11702.045
2024-06-26T23:00:00+00:00,3379.57,3381.02,3374.46,3377.16,7704.569
2024-06-26T23:15:00+00:00,3377.17,3378.20,3368.29,3372.72,14050.733
2024-06-26T23:30:00+00:00,3372.71,3375.35,3367.07,3368.31,13847.485
2024-06-26T23:45:00+00:00,3368.31,3371.36,3366.00,3370.76,11791.038
2024-06-27T00:00:00+00:00,3370.78,3372.25,3365.34,3367.03,12026.687
2024-06-27T00:15:00+00:00,3367.03,3370.97,3360.22,3364.52,16161.809
2024-06-27T00:30:00+00:00,3364.51,3374.69,3362.69,3372.02,8830.777
2024-06-27T00:45:00+00:00,3372.02,3372.02,3364.66,3371.39,9152.467
2024-06-27T01:00:00+00:00,3371.40,3374.16,3364.01,3372.73,9206.386
2024-06-27T01:15:00+00:00,3372.73,3380.52,3372.73,3375.77,16720.734
2024-06-27T01:30:00+00:00,3375.77,3381.20,3375.03,3377.80,10142.424
2024-06-27T01:45:00+00:00,3377.81,3381.00,3373.98,3378.92,14398.236
2024-06-27T02:00:00+00:00,3378.91,3384.52,3366.47,3379.62,29111.623
2024-06-27T02:15:00+00:00,3379.62,3381.67,3375.00,3381.62,9261.739
2024-06-27T02:30:00+00:00,3381.62,3387.60,3375.16,3375.46,20391.338
2024-06-27T02:45:00+00:00,3375.46,3386.55,3375.41,3386.55,13783.032
2024-06-27T03:00:00+00:00,3386.54,3387.35,3381.00,3387.11,5893.379
2024-06-27T03:15:00+00:00,3387.11,3392.00,3382.66,3383.70,17589.772
2024-06-27T03:30:00+00:00,3383.70,3387.00,3378.66,3378.97,7891.379
2024-06-27T03:45:00+00:00,3378.97,3382.96,3378.50,3382.89,5392.764
2024-06-27T04:00:00+00:00,3382.89,3385.55,3379.88,3384.58,7378.637
2024-06-27T04:15:00+00:00,3384.58,3387.35,3379.84,3382.20,9149.951
2024-06-27T04:30:00+00:00,3382.20,3387.99,3381.67,3385.98,8565.706
2024-06-27T04:45:00+00:00,3385.98,3385.98,3380.64,3384.27,5963.224
2024-06-27T05:00:00+00:00,3384.28,3387.00,3376.69,3378.44,8956.029
2024-06-27T05:15:00+00:00,3378.44,3379.12,3371.23,3373.77,11910.759
2024-06-27T05:30:00+00:00,3373.77,3375.54,3370.00,3375.47,7006.246
2024-06-27T05:45:00+00:00,3375.48,3376.12,3367.32,3367.96,9457.023
2024-06-27T06:00:00+00:00,3367.97,3374.00,3366.31,3368.01,12065.534
2024-06-27T06:15:00+00:00,3368.00,3374.60,3365.42,3374.39,11676.774
2024-06-27T06:30:00+00:00,3374.39,3376.38,3367.12,3371.34,10529.177
2024-06-27T06:45:00+00:00,3371.34,3373.59,3364.53,3372.43,12286.358
2024-06-27T07:00:00+00:00,3372.42,3375.04,3368.41,3370.72,8346.532
2024-06-27T07:15:00+00:00,3370.72,3378.63,3366.62,3371.30,28348.558
2024-06-27T07:30:00+00:00,3371.30,3380.10,3370.39,3374.55,26277.785
2024-06-27T07:45:00+00:00,3374.54,3377.99,3367.92,3374.47,20419.930
2024-06-27T08:00:00+00:00,3374.47,3378.82,3372.78,3377.00,6170.060
2024-06-27T08:15:00+00:00,3376.99,3377.11,3370.07,3370.87,8164.183
2024-06-27T08:30:00+00:00,3370.86,3373.00,3368.15,3371.87,5961.653
2024-06-27T08:45:00+00:00,3371.87,3376.71,3367.68,3376.47,7591.432
2024-06-27T09:00:00+00:00,3376.47,3383.70,3373.63,3380.85,12705.582
2024-06-27T09:15:00+00:00,3380.85,3390.28,3379.34,3388.10,20051.712
2024-06-27T09:30:00+00:00,3388.10,3390.90,3385.14,3390.58,10205.194
2024-06-27T09:45:00+00:00,3390.58,3407.00,3388.00,3398.48,44586.379
2024-06-27T10:00:00+00:00,3398.47,3407.94,3395.63,3400.56,39358.342
2024-06-27T10:15:00+00:00,3400.56,3408.78,3400.41,3403.87,15884.464
2024-06-27T10:30:00+00:00,3403.87,3412.00,3400.51,3401.42,30465.000
2024-06-27T10:45:00+00:00,3401.43,3401.55,3393.63,3393.76,22216.595
2024-06-27T11:00:00+00:00,3393.76,3400.79,3391.00,3399.90,14944.146
2024-06-27T11:15:00+00:00,3399.90,3403.70,3395.81,3397.99,11515.700
2024-06-27T11:30:00+00:00,3397.99,3406.31,3397.98,3405.00,12227.264
2024-06-27T11:45:00+00:00,3405.00,3408.61,3402.02,3402.59,9771.289
2024-06-27T12:00:00+00:00,3402.59,3446.10,3402.22,3434.20,134892.586
2024-06-27T12:15:00+00:00,3434.19,3437.72,3425.42,3436.62,40278.320
2024-06-27T12:30:00+00:00,3436.63,3444.88,3417.31,3426.44,63591.649
2024-06-27T12:45:00+00:00,3426.43,3435.73,3419.13,3435.72,24403.354
2024-06-27T13:00:00+00:00,3435.73,3455.75,3432.75,3445.49,91368.578
2024-06-27T13:15:00+00:00,3445.49,3449.87,3440.00,3442.53,35619.786
2024-06-27T13:30:00+00:00,3442.49,3465.00,3441.92,3453.10,56884.077
2024-06-27T13:45:00+00:00,3453.06,3461.53,3452.24,3460.96,28546.575
2024-06-27T14:00:00+00:00,3460.96,3475.00,3458.33,3475.00,49398.778
2024-06-27T14:15:00+00:00,3474.99,3476.60,3464.68,3464.69,29192.078
2024-06-27T14:30:00+00:00,3464.68,3467.08,3452.27,3458.34,47680.542
2024-06-27T14:45:00+00:00,3458.34,3459.28,3446.00,3448.40,44850.839
2024-06-27T15:00:00+00:00,3448.39,3452.92,3443.68,3447.98,39070.013
2024-06-27T15:15:00+00:00,3447.98,3455.95,3443.00,3445.00,21023.908
2024-06-27T15:30:00+00:00,3445.01,3451.95,3443.00,3448.57,23890.310
2024-06-27T15:45:00+00:00,3448.58,3455.56,3447.29,3451.77,15160.071
2024-06-27T16:00:00+00:00,3451.77,3456.26,3448.76,3453.66,15067.887
2024-06-27T16:15:00+00:00,3453.67,3454.76,3443.00,3444.29,17728.188
2024-06-27T16:30:00+00:00,3444.30,3453.99,3438.46,3453.99,29804.592
2024-06-27T16:45:00+00:00,3453.99,3456.36,3449.00,3450.87,7833.529
2024-06-27T17:00:00+00:00,3450.88,3458.98,3449.05,3457.52,10870.544
2024-06-27T17:15:00+00:00,3457.53,3463.68,3455.36,3463.68,13640.558
2024-06-27T17:30:00+00:00,3463.68,3463.81,3456.68,3457.01,8882.940
2024-06-27T17:45:00+00:00,3457.01,3462.64,3457.01,3461.20,6340.089
2024-06-27T18:00:00+00:00,3461.20,3462.41,3453.19,3460.96,9225.006
2024-06-27T18:15:00+00:00,3460.96,3461.49,3454.00,3460.57,7055.783
2024-06-27T18:30:00+00:00,3460.56,3466.04,3456.56,3459.08,12271.023
2024-06-27T18:45:00+00:00,3459.08,3467.46,3450.81,3454.86,16465.737
2024-06-27T19:00:00+00:00,3454.86,3455.46,3444.88,3450.22,12761.947
2024-06-27T19:15:00+00:00,3450.23,3455.80,3448.50,3451.99,8219.651
2024-06-27T19:30:00+00:00,3451.99,3457.53,3449.40,3452.93,10355.146
2024-06-27T19:45:00+00:00,3452.92,3455.95,3448.34,3448.90,10804.339
2024-06-27T20:00:00+00:00,3448.89,3452.97,3445.68,3448.17,21761.737
2024-06-27T20:15:00+00:00,3448.16,3449.00,3439.73,3440.52,10021.403
2024-06-27T20:30:00+00:00,3440.51,3447.38,3439.96,3446.84,8435.032
2024-06-27T20:45:00+00:00,3446.83,3448.24,3443.20,3443.73,3956.258
2024-06-27T21:00:00+00:00,3443.73,3447.84,3441.99,3446.19,7614.987
2024-06-27T21:15:00+00:00,3446.20,3446.20,3441.16,3444.66,5321.188
2024-06-27T21:30:00+00:00,3444.67,3448.56,3443.77,3448.31,3313.022
2024-06-27T21:45:00+00:00,3448.32,3449.48,3446.35,3448.29,4622.288
2024-06-27T22:00:00+00:00,3448.29,3449.66,3445.61,3448.03,3169.836
2024-06-27T22:15:00+00:00,3448.03,3454.87,3448.03,3450.49,7035.394
2024-06-27T22:30:00+00:00,3450.49,3452.45,3447.46,3452.21,3910.581
2024-06-27T22:45:00+00:00,3452.22,3453.32,3449.41,3451.06,4202.552
2024-06-27T23:00:00+00:00,3451.06,3452.92,3449.03,3449.54,3756.443
2024-06-27T23:15:00+00:00,3449.54,3451.30,3447.04,3448.01,4533.143
2024-06-27T23:30:00+00:00,3448.00,3450.99,3446.00,3446.61,3488.542
2024-06-27T23:45:00+00:00,3446.61,3450.58,3445.93,3450.34,10242.095
2024-06-28T00:00:00+00:00,3450.34,3454.24,3446.92,3450.54,8422.471
2024-06-28T00:15:00+00:00,3450.54,3451.46,3440.87,3442.18,15429.838
2024-06-28T00:30:00+00:00,3442.18,3446.00,3440.14,3443.24,10357.685
2024-06-28T00:45:00+00:00,3443.25,3445.60,3435.64,3439.46,16571.924
2024-06-28T01:00:00+00:00,3439.46,3443.53,3436.00,3441.99,9447.442
2024-06-28T01:15:00+00:00,3442.00,3467.51,3442.00,3458.01,50636.747
2024-06-28T01:30:00+00:00,3458.00,3487.98,3456.72,3477.90,65367.996
2024-06-28T01:45:00+00:00,3477.90,3487.97,3468.70,3483.89,46155.814
2024-06-28T02:00:00+00:00,3483.89,3485.23,3468.91,3471.06,27158.249
2024-06-28T02:15:00+00:00,3471.07,3482.00,3462.98,3463.42,36481.847
2024-06-28T02:30:00+00:00,3463.42,3465.00,3454.22,3457.91,25608.543
2024-06-28T02:45:00+00:00,3457.92,3459.38,3444.56,3449.11,33325.182
2024-06-28T03:00:00+00:00,3449.12,3451.88,3445.14,3451.16,14681.117
2024-06-28T03:15:00+00:00,3451.16,3460.73,3451.14,3459.10,20088.172
2024-06-28T03:30:00+00:00,3459.10,3466.30,3457.85,3458.12,15461.933
2024-06-28T03:45:00+00:00,3458.12,3461.60,3456.95,3459.99,5823.933
2024-06-28T04:00:00+00:00,3460.00,3460.60,3453.96,3455.66,8854.544
2024-06-28T04:15:00+00:00,3455.65,3457.37,3444.01,3446.44,13511.958
2024-06-28T04:30:00+00:00,3446.42,3453.32,3446.42,3452.17,5847.222
2024-06-28T04:45:00+00:00,3452.17,3460.19,3451.99,3458.41,5835.252
2024-06-28T05:00:00+00:00,3458.40,3458.41,3450.24,3452.20,8288.857
2024-06-28T05:15:00+00:00,3452.20,3452.52,3445.72,3451.17,11388.867
2024-06-28T05:30:00+00:00,3451.17,3455.21,3445.50,3447.54,9176.632
2024-06-28T05:45:00+00:00,3447.53,3453.12,3445.76,3448.12,6237.838
2024-06-28T06:00:00+00:00,3448.13,3455.46,3445.34,3453.48,7752.268
2024-06-28T06:15:00+00:00,3453.49,3453.49,3448.11,3451.73,3909.609
2024-06-28T06:30:00+00:00,3451.74,3454.77,3448.45,3453.61,5029.580
2024-06-28T06:45:00+00:00,3453.61,3454.76,3449.30,3454.76,3609.951
2024-06-28T07:00:00+00:00,3454.75,3454.75,3446.87,3449.21,10220.708
2024-06-28T07:15:00+00:00,3449.21,3450.20,3439.50,3441.85,22042.618
2024-06-28T07:30:00+00:00,3441.85,3444.77,3436.03,3436.98,21630.894
2024-06-28T07:45:00+00:00,3436.97,3437.97,3424.82,3431.27,47804.463
2024-06-28T08:00:00+00:00,3431.27,3435.69,3417.39,3429.53,58396.689
2024-06-28T08:15:00+00:00,3429.53,3435.86,3428.48,3434.00,14637.848
2024-06-28T08:30:00+00:00,3434.00,3437.08,3428.12,3429.37,17967.351
2024-06-28T08:45:00+00:00,3429.36,3438.33,3427.09,3437.77,16575.699
2024-06-28T09:00:00+00:00,3437.76,3438.75,3431.97,3436.30,13107.337
2024-06-28T09:15:00+00:00,3436.31,3438.40,3432.09,3434.63,5115.786
2024-06-28T09:30:00+00:00,3434.63,3437.39,3432.31,3437.17,5947.757
2024-06-28T09:45:00+00:00,3437.16,3443.33,3435.72,3440.36,15920.312
2024-06-28T10:00:00+00:00,3440.36,3443.13,3437.58,3440.50,7429.684
2024-06-28T10:15:00+00:00,3440.50,3446.24,3438.65,3445.18,12502.657
2024-06-28T10:30:00+00:00,3445.19,3447.67,3444.09,3446.10,8416.626
2024-06-28T10:45:00+00:00,3446.10,3448.00,3442.40,3445.32,7493.053
2024-06-28T11:00:00+00:00,3445.32,3448.00,3441.89,3445.02,5986.581
2024-06-28T11:15:00+00:00,3445.02,3457.12,3444.72,3456.30,21911.850
2024-06-28T11:30:00+00:00,3456.31,3460.34,3453.53,3454.62,16813.119
2024-06-28T11:45:00+00:00,3454.62,3454.99,3450.15,3451.61,8375.406
2024-06-28T12:00:00+00:00,3451.60,3455.86,3448.28,3454.73,11696.119
2024-06-28T12:15:00+00:00,3454.73,3466.81,3452.80,3465.65,24843.415
2024-06-28T12:30:00+00:00,3465.65,3470.00,3436.47,3452.68,82608.386
2024-06-28T12:45:00+00:00,3452.67,3454.01,3436.70,3439.26,33556.258
2024-06-28T13:00:00+00:00,3439.26,3442.86,3430.06,3438.50,29973.863
2024-06-28T13:15:00+00:00,3438.50,3447.02,3434.59,3446.02,14854.915
2024-06-28T13:30:00+00:00,3446.02,3475.00,3440.64,3471.24,43598.364
2024-06-28T13:45:00+00:00,3471.24,3472.32,3435.11,3444.98,60490.150
2024-06-28T14:00:00+00:00,3444.97,3458.55,3440.20,3443.83,40179.253
2024-06-28T14:15:00+00:00,3443.84,3446.09,3421.00,3429.04,65472.892
2024-06-28T14:30:00+00:00,3429.03,3434.06,3411.05,3414.72,67418.449
2024-06-28T14:45:00+00:00,3414.72,3418.60,3400.07,3411.99,69148.900
2024-06-28T15:00:00+00:00,3412.00,3413.61,3403.42,3406.84,33476.942
2024-06-28T15:15:00+00:00,3406.84,3416.19,3403.00,3415.00,25756.594
2024-06-28T15:30:00+00:00,3414.99,3417.33,3406.27,3408.99,21818.974
2024-06-28T15:45:00+00:00,3408.99,3418.75,3405.90,3411.79,24206.251
2024-06-28T16:00:00+00:00,3411.80,3415.65,3405.07,3411.41,18308.210
2024-06-28T16:15:00+00:00,3411.41,3412.68,3393.73,3405.39,44327.121
2024-06-28T16:30:00+00:00,3405.39,3407.78,3375.43,3386.00,91117.264
2024-06-28T16:45:00+00:00,3386.00,3397.71,3370.41,3396.50,79480.432
2024-06-28T17:00:00+00:00,3396.50,3396.50,3386.72,3394.64,22554.476
2024-06-28T17:15:00+00:00,3394.63,3403.91,3391.52,3398.53,23190.569
2024-06-28T17:30:00+00:00,3398.52,3399.16,3385.00,3389.70,22433.314
2024-06-28T17:45:00+00:00,3389.69,3392.85,3379.26,3384.40,19417.975
2024-06-28T18:00:00+00:00,3384.41,3388.39,3381.42,3387.41,10117.659
2024-06-28T18:15:00+00:00,3387.70,3389.41,3377.30,3383.24,10638.559
2024-06-28T18:30:00+00:00,3383.24,3387.70,3380.69,3384.51,7428.042
2024-06-28T18:45:00+00:00,3384.52,3385.93,3382.01,3384.57,6066.570
2024-06-28T19:00:00+00:00,3384.56,3385.83,3375.01,3381.20,13326.761
2024-06-28T19:15:00+00:00,3381.21,3385.00,3362.00,3385.00,44106.229
2024-06-28T19:30:00+00:00,3385.00,3385.91,3375.89,3382.57,19335.478
2024-06-28T19:45:00+00:00,3382.57,3384.60,3377.05,3379.54,15318.985
2024-06-28T20:00:00+00:00,3379.54,3391.15,3377.64,3386.19,21377.037
2024-06-28T20:15:00+00:00,3386.19,3392.85,3386.00,3389.26,10368.562
2024-06-28T20:30:00+00:00,3389.26,3393.63,3385.79,3387.99,11635.890
2024-06-28T20:45:00+00:00,3387.99,3390.96,3386.49,3389.96,5624.097
2024-06-28T21:00:00+00:00,3389.96,3389.97,3371.00,3381.79,18852.794
2024-06-28T21:15:00+00:00,3381.79,3385.66,3380.03,3380.93,6958.347
2024-06-28T21:30:00+00:00,3380.93,3384.60,3379.48,3384.09,3123.161
2024-06-28T21:45:00+00:00,3384.09,3385.67,3380.54,3382.06,4684.598
2024-06-28T22:00:00+00:00,3382.06,3383.70,3373.35,3375.16,13699.627
2024-06-28T22:15:00+00:00,3375.23,3378.23,3368.13,3369.01,16143.418
2024-06-28T22:30:00+00:00,3369.01,3376.38,3367.56,3375.98,8729.185
2024-06-28T22:45:00+00:00,3375.99,3378.15,3372.80,3373.51,7398.110
2024-06-28T23:00:00+00:00,3373.52,3374.30,3370.30,3373.22,5920.574
2024-06-28T23:15:00+00:00,3373.22,3378.99,3372.59,3376.27,6437.999
2024-06-28T23:30:00+00:00,3376.26,3383.13,3375.76,3379.21,12827.681
2024-06-28T23:45:00+00:00,3379.21,3381.87,3377.59,3379.51,3945.099
2024-06-29T00:00:00+00:00,3379.50,3383.44,3378.87,3383.42,9397.392
2024-06-29T00:15:00+00:00,3383.42,3386.57,3379.52,3384.04,17714.711
2024-06-29T00:30:00+00:00,3384.05,3389.00,3383.68,3386.18,9574.081
2024-06-29T00:45:00+00:00,3386.17,3390.99,3381.77,3388.73,21000.408
2024-06-29T01:00:00+00:00,3388.73,3394.56,3386.06,3393.04,12208.066
2024-06-29T01:15:00+00:00,3393.04,3393.23,3389.00,3389.21,7230.215
2024-06-29T01:30:00+00:00,3389.21,3399.42,3389.21,3398.59,10518.689
2024-06-29T01:45:00+00:00,3398.58,3398.58,3393.09,3395.13,7238.440
2024-06-29T02:00:00+00:00,3395.13,3399.03,3388.91,3390.90,23141.455
2024-06-29T02:15:00+00:00,3390.90,3392.67,3388.38,3391.74,4837.911
2024-06-29T02:30:00+00:00,3391.74,3392.38,3387.52,3388.01,7321.991
2024-06-29T02:45:00+00:00,3388.00,3388.99,3383.08,3387.76,11723.335
2024-06-29T03:00:00+00:00,3387.76,3389.86,3386.36,3386.63,6244.539
2024-06-29T03:15:00+00:00,3386.64,3387.60,3383.37,3386.77,9072.679
2024-06-29T03:30:00+00:00,3386.77,3388.23,3382.56,3386.80,18071.618
2024-06-29T03:45:00+00:00,3386.80,3387.69,3383.73,3385.07,3537.733
2024-06-29T04:00:00+00:00,3385.07,3385.68,3381.64,3382.72,7147.968
2024-06-29T04:15:00+00:00,3382.71,3385.44,3381.80,3384.35,12361.895
2024-06-29T04:30:00+00:00,3384.34,3386.96,3383.85,3386.88,6543.162
2024-06-29T04:45:00+00:00,3386.88,3390.66,3386.29,3387.90,7557.141
2024-06-29T05:00:00+00:00,3387.89,3389.31,3387.17,3387.17,3700.433
2024-06-29T05:15:00+00:00,3387.17,3387.36,3383.84,3384.72,4826.909
2024-06-29T05:30:00+00:00,3384.72,3384.73,3380.09,3380.68,5692.860
2024-06-29T05:45:00+00:00,3380.67,3385.58,3380.67,3384.43,4468.660
2024-06-29T06:00:00+00:00,3384.43,3386.00,3381.99,3383.99,4290.520
2024-06-29T06:15:00+00:00,3383.98,3384.65,3382.02,3384.11,2543.680
2024-06-29T06:30:00+00:00,3384.11,3387.62,3383.64,3385.45,8001.255
2024-06-29T06:45:00+00:00,3385.44,3387.29,3384.44,3386.25,6500.859
2024-06-29T07:00:00+00:00,3386.25,3394.30,3386.25,3393.41,12981.163
2024-06-29T07:15:00+00:00,3393.41,3399.54,3390.00,3399.17,17599.948
2024-06-29T07:30:00+00:00,3399.17,3407.00,3396.61,3405.65,22346.951
2024-06-29T07:45:00+00:00,3405.65,3406.56,3397.79,3398.18,10851.663
2024-06-29T08:00:00+00:00,3398.18,3399.50,3393.21,3394.96,11053.968
2024-06-29T08:15:00+00:00,3394.95,3396.79,3391.41,3392.22,13786.377
2024-06-29T08:30:00+00:00,3392.22,3394.33,3387.32,3388.03,6976.378
2024-06-29T08:45:00+00:00,3388.03,3391.00,3386.18,3391.00,9328.633
2024-06-29T09:00:00+00:00,3391.00,3391.95,3388.74,3390.12,4234.095
2024-06-29T09:15:00+00:00,3390.12,3390.79,3388.69,3389.85,3753.221
2024-06-29T09:30:00+00:00,3389.86,3390.54,3385.16,3386.30,7347.629
2024-06-29T09:45:00+00:00,3386.30,3393.28,3386.30,3393.28,5969.890
2024-06-29T10:00:00+00:00,3393.28,3394.64,3392.02,3393.72,5131.529
2024-06-29T10:15:00+00:00,3393.72,3395.22,3391.98,3394.40,2688.828
2024-06-29T10:30:00+00:00,3394.41,3400.00,3394.03,3395.65,9651.788
2024-06-29T10:45:00+00:00,3395.66,3399.42,3394.57,3395.43,4978.537
2024-06-29T11:00:00+00:00,3395.43,3396.12,3392.48,3393.65,4085.579
2024-06-29T11:15:00+00:00,3393.64,3399.47,3392.57,3399.23,6725.637
2024-06-29T11:30:00+00:00,3399.23,3405.00,3399.11,3402.00,18743.765
2024-06-29T11:45:00+00:00,3401.99,3404.80,3398.50,3398.69,6666.573
2024-06-29T12:00:00+00:00,3398.69,3401.99,3396.35,3396.35,7628.987
2024-06-29T12:15:00+00:00,3396.35,3399.13,3396.35,3396.35,4484.480
2024-06-29T12:30:00+00:00,3396.35,3397.44,3393.75,3394.80,3865.808
2024-06-29T12:45:00+00:00,3394.79,3395.27,3388.20,3390.88,11403.870
2024-06-29T13:00:00+00:00,3390.88,3393.28,3389.07,3389.77,5351.808
2024-06-29T13:15:00+00:00,3389.76,3394.83,3389.56,3391.84,8627.317
2024-06-29T13:30:00+00:00,3391.84,3398.63,3391.09,3397.15,6855.676
2024-06-29T13:45:00+00:00,3397.15,3399.59,3390.82,3392.04,8656.371
2024-06-29T14:00:00+00:00,3392.04,3394.50,3389.01,3390.01,8047.234
2024-06-29T14:15:00+00:00,3390.01,3390.86,3381.21,3384.21,22821.510
2024-06-29T14:30:00+00:00,3384.21,3387.27,3382.26,3383.55,11059.542
2024-06-29T14:45:00+00:00,3383.55,3387.63,3382.64,3386.84,5534.735
2024-06-29T15:00:00+00:00,3386.83,3388.73,3381.61,3384.63,7203.136
2024-06-29T15:15:00+00:00,3384.64,3386.78,3382.80,3385.60,3821.190
2024-06-29T15:30:00+00:00,3385.60,3391.05,3385.60,3389.98,8531.761
2024-06-29T15:45:00+00:00,3389.97,3394.56,3389.24,3393.46,7841.377
2024-06-29T16:00:00+00:00,3393.46,3395.57,3387.12,3387.12,8502.933
2024-06-29T16:15:00+00:00,3387.13,3387.90,3383.73,3384.00,6113.184
2024-06-29T16:30:00+00:00,3384.01,3386.83,3383.72,3385.48,2851.732
2024-06-29T16:45:00+00:00,3385.48,3385.96,3382.00,3385.39,5352.073
2024-06-29T17:00:00+00:00,3385.40,3385.40,3380.22,3383.39,5099.436
2024-06-29T17:15:00+00:00,3383.38,3385.98,3381.67,3385.98,3266.824
2024-06-29T17:30:00+00:00,3385.98,3388.48,3384.64,3388.25,3223.231
2024-06-29T17:45:00+00:00,3388.26,3389.60,3386.32,3388.14,3476.438
2024-06-29T18:00:00+00:00,3388.14,3388.88,3385.82,3386.64,3763.357
2024-06-29T18:15:00+00:00,3386.65,3388.09,3382.79,3384.73,4358.423
2024-06-29T18:30:00+00:00,3384.73,3386.15,3382.68,3384.18,2854.880
2024-06-29T18:45:00+00:00,3384.18,3389.59,3382.63,3389.00,2956.754
2024-06-29T19:00:00+00:00,3389.01,3391.11,3386.92,3390.03,4448.494
2024-06-29T19:15:00+00:00,3390.03,3391.42,3386.83,3387.12,3396.492
2024-06-29T19:30:00+00:00,3387.12,3387.12,3375.00,3385.35,17438.862
2024-06-29T19:45:00+00:00,3385.35,3386.66,3383.35,3386.20,3792.375
2024-06-29T20:00:00+00:00,3386.20,3387.45,3381.46,3386.19,6819.183
2024-06-29T20:15:00+00:00,3386.19,3388.71,3385.63,3386.78,3254.155
2024-06-29T20:30:00+00:00,3386.77,3386.94,3381.41,3381.73,3378.618
2024-06-29T20:45:00+00:00,3381.74,3383.82,3378.07,3383.00,9334.061
2024-06-29T21:00:00+00:00,3383.00,3384.01,3378.30,3381.43,3881.170
2024-06-29T21:15:00+00:00,3381.43,3387.24,3376.82,3383.92,7958.909
2024-06-29T21:30:00+00:00,3383.91,3385.18,3381.58,3384.48,2796.890
2024-06-29T21:45:00+00:00,3384.48,3387.00,3383.25,3387.00,2017.654
2024-06-29T22:00:00+00:00,3386.99,3388.00,3383.20,3383.20,4616.508
2024-06-29T22:15:00+00:00,3383.20,3383.20,3377.97,3380.90,4355.141
2024-06-29T22:30:00+00:00,3380.90,3381.68,3378.20,3380.05,2666.794
2024-06-29T22:45:00+00:00,3380.05,3380.05,3369.07,3375.59,22297.059
2024-06-29T23:00:00+00:00,3375.60,3380.98,3375.00,3380.68,3944.232
2024-06-29T23:15:00+00:00,3380.67,3382.63,3378.72,3378.96,3123.371
2024-06-29T23:30:00+00:00,3378.96,3380.63,3376.83,3378.14,2269.649
2024-06-29T23:45:00+00:00,3378.14,3378.14,3374.43,3377.62,3169.346
2024-06-30T00:00:00+00:00,3377.63,3380.28,3375.60,3375.60,5574.060
2024-06-30T00:15:00+00:00,3375.60,3385.63,3375.02,3385.00,10645.466
2024-06-30T00:30:00+00:00,3385.01,3388.72,3382.84,3388.37,6760.514
2024-06-30T00:45:00+00:00,3388.36,3388.38,3384.53,3384.93,3824.321
2024-06-30T01:00:00+00:00,3384.94,3386.82,3374.24,3378.46,15207.403
2024-06-30T01:15:00+00:00,3378.46,3382.18,3373.23,3381.67,12547.394
2024-06-30T01:30:00+00:00,3381.68,3381.68,3374.28,3375.08,8367.894
2024-06-30T01:45:00+00:00,3375.09,3375.86,3371.74,3375.21,7687.463
2024-06-30T02:00:00+00:00,3375.21,3376.58,3372.11,3375.08,4937.343
2024-06-30T02:15:00+00:00,3375.08,3376.45,3357.52,3366.07,35914.581
2024-06-30T02:30:00+00:00,3366.07,3371.51,3362.00,3365.14,12057.141
2024-06-30T02:45:00+00:00,3365.14,3366.89,3348.50,3361.19,54477.520
2024-06-30T03:00:00+00:00,3361.19,3365.69,3358.55,3363.62,9654.602
2024-06-30T03:15:00+00:00,3363.61,3367.49,3363.30,3365.42,8667.783
2024-06-30T03:30:00+00:00,3365.41,3372.57,3364.17,3371.01,15647.384
2024-06-30T03:45:00+00:00,3371.01,3371.01,3364.98,3370.31,13757.372
2024-06-30T04:00:00+00:00,3370.31,3370.32,3366.88,3369.04,5867.747
2024-06-30T04:15:00+00:00,3369.04,3372.40,3365.00,3365.00,7189.380
2024-06-30T04:30:00+00:00,3365.00,3367.01,3362.22,3366.46,6259.519
2024-06-30T04:45:00+00:00,3366.45,3366.45,3361.42,3362.36,3433.424
2024-06-30T05:00:00+00:00,3362.35,3363.50,3358.68,3358.68,6079.452
2024-06-30T05:15:00+00:00,3358.68,3362.43,3357.04,3361.82,7258.229
2024-06-30T05:30:00+00:00,3361.82,3366.43,3360.64,3364.59,5218.339
2024-06-30T05:45:00+00:00,3364.58,3366.98,3363.85,3366.06,4634.293
2024-06-30T06:00:00+00:00,3366.06,3366.59,3360.14,3366.12,7813.514
2024-06-30T06:15:00+00:00,3366.13,3368.68,3364.38,3368.68,4125.343
2024-06-30T06:30:00+00:00,3368.68,3372.42,3366.67,3371.89,8116.192
2024-06-30T06:45:00+00:00,3371.88,3376.78,3370.13,3376.60,10373.226
2024-06-30T07:00:00+00:00,3376.61,3399.39,3375.01,3396.35,62941.207
2024-06-30T07:15:00+00:00,3396.36,3398.95,3387.11,3393.28,28978.636
